Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT),Barometer (hPa)
5.767265797,-29.90264,-7.751104,-9.075944,-0.01511124,0.1335097,-1.019428,3.897339,-10.51154,35.56662,1007.906
5.799826622,-53.46766,-15.72155,-8.647549,0.01698382,0.1762818,-1.034758,3.534918,-10.88058,35.12435,1007.906
5.834891796,-46.20742,-25.65487,-7.607159,0.03238443,0.1483354,-1.0439,3.534918,-10.88058,35.12435,1007.904
5.867452145,-18.08937,-18.16027,-6.627968,-0.01157584,0.219773,-0.9552766,4.285691,-12.33828,33.7942,1007.902
5.900013447,-25.59572,-19.05248,-6.811566,-0.02595983,0.2348125,-0.9903198,5.041358,-13.78823,33.80226,1007.902
5.935078144,-15.87438,-12.39062,-9.320742,-0.02822036,0.1798227,-0.9814891,5.041358,-13.78823,33.80226,1007.902
5.967634678,-4.4918,-8.940723,-8.46395,-0.04528723,0.226674,-0.9662564,5.406198,-13.78817,33.355,1007.902
6.000195503,-6.399151,-9.178647,-7.545959,-0.04426488,0.2631648,-0.9719847,5.42161,-14.88218,32.91676,1007.902
6.035261154,5.721758,-6.026157,-7.42356,-0.07138822,0.2639703,-0.9066903,5.42161,-14.88218,32.91676,1007.902
6.067821503,1.045671,-4.836539,-5.526379,-0.1126032,0.2820795,-0.9455277,6.165914,-15.60451,32.91961,1007.898
6.100381851,-8.798722,-15.06726,-5.832376,-0.123831,0.2905457,-0.9159017,6.889912,-15.24057,32.02248,1007.9
6.135447025,-5.660821,-9.595014,-5.465179,-0.03636512,0.2725802,-0.8829072,6.889912,-15.24057,32.02248,1007.9
6.168004513,-3.322778,-9.416571,-5.587578,-0.0682484,0.2474391,-0.8963112,6.525072,-15.24064,32.46974,1007.9
6.200564861,13.84338,-13.81816,-3.262001,-0.09104577,0.2830692,-0.8880116,6.8826,-14.87934,31.5738,1007.901
6.233125210,-6.829843,-23.63252,-1.732016,-0.06944127,0.3518744,-0.8869827,6.8826,-14.87934,31.5738,1007.899
6.268190384,1.353308,-19.46885,-4.118793,-0.05592248,0.2677155,-0.9375842,7.262064,-15.60174,32.0239,1007.899
6.300751686,-3.445833,-16.67325,-2.711207,-0.122176,0.2982399,-0.9994101,7.993374,-15.59903,31.57545,1007.899
6.333312034,-7.13748,-16.13792,-0.8752249,-0.1262364,0.2714358,-0.9949813,7.993374,-15.59903,31.57545,1007.9
6.368373394,-13.84397,-12.33114,-1.242421,-0.09318779,0.2420758,-0.9635583,8.720634,-15.22992,31.57046,1007.9
6.400933742,-5.906931,-13.93712,0.348763,-0.1962002,0.2849803,-0.8617786,8.724685,-15.59632,31.127,1007.902
6.433494091,-31.74846,-34.16064,-0.569228,-0.3284408,0.3251468,-0.7759638,8.724685,-15.59632,31.127,1007.9
6.468559742,9.413404,-13.63972,-7.117563,-0.02675003,0.156995,-1.086731,9.450314,-15.22979,30.67594,1007.901
6.501120567,44.05336,-10.30879,-1.976814,-0.1899669,0.3625981,-1.130808,10.19299,-15.9547,30.23272,1007.901
6.533680916,-19.99672,-25.65487,-2.466409,-0.2505398,0.3042476,-1.084752,10.19299,-15.9547,30.23272,1007.901
6.568742275,-34.14804,-32.55465,5.979107,-0.1018252,0.2749657,-0.9533806,10.9162,-15.21921,30.67118,1007.903
6.601303100,23.81083,-14.88882,-4.485989,-0.1899947,0.3461135,-0.821215,11.64019,-14.85527,29.77406,1007.899
6.633863449,9.597987,-3.230553,-11.03432,-0.1944601,0.3010803,-0.8702354,11.64019,-14.85527,29.77406,1007.903
