Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT),Barometer (hPa)
5.466760635,-21.02541,81.30337,159.3097,0.4640573,0.621157,0.6490538,-8.034576,-15.33521,-37.32391,1007.648
5.498933315,-74.16272,64.55401,184.2535,0.2848022,0.5081866,0.8011431,-8.034576,-15.33521,-37.32391,1007.648
5.533580780,-123.9828,27.26745,195.9593,0.3461183,0.3240814,0.6954232,-7.673144,-15.35682,-38.60093,1007.648
5.565752983,-156.2337,27.80012,201.0461,0.5079888,0.0109473,0.5390194,-7.322553,-13.10381,-40.84543,1007.648
5.600400448,-104.7551,37.21053,212.2617,0.5727274,-0.2664978,0.4792521,-7.702154,-7.005987,-41.31955,1007.648
5.632572651,-49.40627,68.99288,213.2422,0.8779347,-0.3723465,0.6712233,-7.702154,-7.005987,-41.31955,1007.646
5.667215824,-7.203572,117.4654,223.7836,0.4808159,-0.6013086,0.6214674,-7.326134,-1.300039,-41.79567,1007.646
5.699388504,43.59938,102.314,193.5691,0.04631247,-0.5838487,0.5914437,-3.561457,2.504079,-43.17278,1007.646
5.734035969,30.57613,89.47089,171.0155,-0.01419855,-0.4042932,0.7371245,-3.561457,2.504079,-43.17278,1007.644
5.766208172,-26.12414,82.84218,140.1268,0.05576294,-0.6375953,0.9292761,1.351243,1.672022,-43.19419,1007.644
5.833028316,56.92978,68.16429,112.4864,-0.06207207,-0.7834062,1.205359,5.89174,0.7874952,-42.76709,1007.648
5.867671490,74.06887,34.78394,78.90108,-0.1740966,-0.6588603,1.170799,9.682178,-0.01708698,-41.89014,1007.648
5.899843693,31.9276,21.70406,31.46493,-0.1888348,-0.1882919,1.570538,12.71545,-2.7166,-41.00003,1007.648
5.934491158,-71.52121,-30.37875,-16.76795,-0.149049,-0.870567,1.17605,12.71545,-2.7166,-41.00003,1007.648
5.966663837,19.27294,-51.98129,-33.43803,-0.08733597,-0.5350702,1.040388,13.47505,-5.77072,-40.54273,1007.648
5.998835564,8.031172,-50.7384,-51.76284,0.02634932,-0.3369039,0.9421515,12.32595,-2.722601,-41.89066,1007.646
6.033483505,-52.78494,-48.25263,-65.18471,0.09758588,-0.3721218,1.015906,12.32595,-2.722601,-41.89066,1007.645
6.065651417,-85.58878,-53.16499,-76.21637,0.1499605,-0.5365751,0.9981558,10.05202,-3.458342,-42.32161,1007.645
6.100298404,-59.84944,-57.72223,-84.91913,0.1957768,-0.6586003,0.8762226,8.158092,-1.150383,-42.76939,1007.645
6.132471084,-24.2198,-58.2549,-92.02843,0.1742119,-0.5894281,0.831686,8.158092,-1.150383,-42.76939,1007.645
6.167118072,-20.34968,-56.24261,-103.4278,0.2095466,-0.4869048,0.8056915,5.515128,2.762053,-42.77477,1007.645
6.199290752,-26.55415,-51.03432,-114.0918,0.277255,-0.497992,0.7962924,2.87058,4.324167,-42.76867,1007.646
6.233937740,-19.48965,-46.53626,-116.1142,0.3231499,-0.4759543,0.7883338,2.87058,4.324167,-42.76867,1007.646
6.266106605,0.9666735,-46.53626,-115.8078,0.4287072,-0.4096084,0.7739179,-0.535882,5.510199,-43.20313,1007.649
6.300753593,14.60423,-45.76686,-113.3563,0.4789487,-0.3397605,0.7373929,-3.17568,5.553463,-42.74331,1007.649
6.332926273,22.46732,-44.58316,-110.4145,0.5279352,-0.2634288,0.7226231,-3.17568,5.553463,-42.74331,1007.649
6.367573261,30.82186,-41.97902,-101.8956,0.6104857,-0.2009022,0.7016423,-5.438055,4.829092,-42.28171,1007.65
6.399745941,43.66081,-38.19118,-91.1704,0.6251825,-0.1477305,0.6826636,-8.078882,3.347823,-41.81445,1007.652
6.434393406,42.92365,-34.1666,-87.61576,0.6357718,-0.08654124,0.6936732,-8.078882,3.347823,-41.81445,1007.65
6.466561794,40.46643,-33.16045,-81.36448,0.6840718,-0.0582611,0.6785137,-9.957797,2.242634,-40.90663,1007.65
6.498734474,52.56822,-28.42565,-72.17142,0.7207004,-0.01054309,0.6588033,-11.09397,-1.234983,-40.88377,1007.65
6.533381462,59.07984,-28.30728,-65.85886,0.7028831,0.04198896,0.6618126,-11.09397,-1.234983,-40.88377,1007.649
6.565554142,67.68011,-28.6032,-60.64946,0.7293323,0.0815993,0.6541804,-12.97944,-3.489257,-40.41666,1007.647
6.600201130,68.97015,-25.34802,-51.9467,0.7451371,0.1726047,0.6326112,-12.97102,-6.908901,-39.57111,1007.647
6.632373810,65.40718,-21.14589,-44.04068,0.7408475,0.246222,0.6091582,-12.97102,-6.908901,-39.57111,1007.651
