Time (s),W,X,Y,Z
12.948505878,0.4271612,0.5818283,-0.5283838,-0.443224
12.980790138,0.4273207,0.5816923,-0.5286328,-0.4429518
13.013073921,0.4273609,0.5815448,-0.5289238,-0.4427589
13.047842026,0.4274942,0.5814021,-0.5293162,-0.4423486
13.080125809,0.4276808,0.5812714,-0.5296961,-0.4418853
13.114893436,0.4278921,0.5810817,-0.5300365,-0.4415219
13.147178173,0.4280128,0.5810025,-0.5302317,-0.4412743
13.181945324,0.4281833,0.5808024,-0.5304362,-0.4411269
13.214229584,0.4282571,0.5806674,-0.5306017,-0.4410336
13.246514320,0.4284037,0.5804886,-0.5307565,-0.4409403
13.281281471,0.4285631,0.5803226,-0.5311077,-0.440581
13.313565731,0.428701,0.5802678,-0.5313258,-0.4402558
13.348333836,0.4289052,0.5801868,-0.5314014,-0.4400724
13.380617619,0.4290422,0.5799464,-0.5315741,-0.4400473
13.415385246,0.4290785,0.5797629,-0.5317917,-0.4399906
13.447669506,0.4291604,0.5796214,-0.5319493,-0.4399069
13.479953766,0.4294377,0.5794414,-0.5321139,-0.4396745
13.514721871,0.4296954,0.5792395,-0.532313,-0.4394475
13.547005654,0.4298989,0.5790511,-0.5325288,-0.4392352
13.581773281,0.4299536,0.5788841,-0.5326868,-0.4392099
13.614058018,0.4300217,0.5787242,-0.5328422,-0.4391657
13.648825169,0.4302298,0.5784149,-0.5330935,-0.4390644
13.681109428,0.4302068,0.5782245,-0.5335537,-0.4387788
13.713394165,0.4302942,0.5780865,-0.5338066,-0.4385671
13.748161316,0.4305071,0.5778047,-0.5339662,-0.4385351
13.780445576,0.4306492,0.5775972,-0.5342155,-0.4383656
13.815213680,0.4307552,0.5774131,-0.5344527,-0.4382146
13.847497463,0.4307881,0.5772418,-0.5346451,-0.4381733
13.879781723,0.4308469,0.577122,-0.5348231,-0.4380562
13.914549828,0.4310336,0.5769932,-0.5349949,-0.4378322
13.946833611,0.4311612,0.5769641,-0.5351327,-0.4375764
13.981601238,0.4312242,0.5768867,-0.5352136,-0.4375174
