Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT),Barometer (hPa)
5.734069348,-11.75283,25.15706,80.54597,-1.005098,0.1249799,-0.188683,49.3788,22.27807,11.16452,1008.021
5.766242027,-28.40047,23.32233,89.12615,-0.9656174,-0.05849388,-0.163572,49.77201,19.24069,12.51632,1008.021
5.800889969,2.990471,15.39154,101.69,-1.053217,0.2645508,-0.05887154,50.15997,16.95989,13.41811,1008.021
5.833058357,0.8404065,33.50215,110.2089,-1.163094,-0.08578417,-0.3051082,50.15997,16.95989,13.41811,1008.023
5.867706299,-30.61197,66.64576,87.9617,-1.353896,0.05566153,-0.02404804,50.91931,13.52464,13.87727,1008.023
5.899878979,-50.94543,47.64737,38.07407,-1.462328,-0.02747197,-0.1114455,50.18866,9.370522,16.06925,1008.025
5.934525967,16.25944,31.54904,-9.055655,-1.46803,0.07897051,0.02974706,50.18866,9.370522,16.06925,1008.021
5.966698647,71.97683,-15.14793,-59.80131,-1.301194,0.2103647,-0.447906,47.55811,5.994955,17.43838,1008.021
5.998871803,44.94744,-60.54284,-100.8023,-1.204194,0.4596742,-0.4077138,44.17977,6.06601,19.24091,1008.021
6.033514977,-38.59792,-98.36206,-114.2855,-1.04534,0.3420209,-0.2043522,44.17977,6.06601,19.24091,1008.022
6.065687656,-73.55182,-95.93548,-122.8657,-0.9758373,0.1136582,-0.1273535,43.02489,9.108444,17.4467,1008.022
6.100335598,-123.3105,-89.78024,-129.4234,-0.9012576,0.1450897,-0.09453228,41.09814,12.90764,14.37755,1008.024
6.132508278,-157.8344,-78.35753,-131.691,-0.8066864,0.09189452,-0.1970732,41.09814,12.90764,14.37755,1008.022
6.167155266,-129.1463,-64.15312,-127.646,-0.7614223,-0.09695651,-0.2361664,39.9669,16.73508,14.36475,1008.022
6.199328423,-62.1872,-60.48365,-122.5592,-0.7604036,-0.2095568,-0.2346942,38.83432,19.79944,14.29191,1008.024
6.233971596,8.273487,-55.74885,-119.311,-0.7505333,-0.2394862,-0.2070771,38.07426,20.94871,13.90767,1008.02
6.266144276,52.99483,-54.26923,-110.4857,-0.7376603,-0.1929956,-0.149456,38.07426,20.94871,13.90767,1008.018
6.300792217,71.9154,-50.0079,-96.6961,-0.7099305,-0.1633053,-0.05789004,35.79789,25.16201,13.00624,1008.017
6.332964897,61.53365,-40.77504,-78.18742,-0.7410629,-0.1568109,0.008969925,33.8648,29.33585,9.425194,1008.017
6.367611885,41.75306,-27.22167,-57.28854,-0.8631794,-0.197899,0.01507266,33.8648,29.33585,9.425194,1008.015
6.399785042,17.7952,-21.06643,-42.15065,-0.9020936,-0.1622906,0.01283733,31.94306,31.99733,6.807911,1008.015
6.434428215,-4.56547,-5.027294,-27.68691,-0.8490846,-0.2183311,0.01814669,30.40947,33.90173,5.021219,1008.017
6.466600895,8.150626,11.72206,-11.07813,-0.8898489,-0.2967053,0.02511093,30.40947,33.90173,5.021219,1008.015
6.498773575,41.69163,20.36308,6.878971,-0.8485877,-0.3140721,0.06555271,29.66014,35.06155,5.465786,1008.013
6.533421517,75.78551,31.60823,24.16191,-0.8752756,-0.2992937,0.07652755,29.66014,35.06155,5.465786,1008.013
6.565593720,101.2177,33.85726,34.88714,-0.8812068,-0.2553657,0.104419,29.66014,35.06155,5.465786,1008.011
6.600241184,104.535,37.05325,46.65425,-0.871227,-0.2029886,0.1052397,29.63703,35.03881,3.680664,1008.01
6.632410050,94.64465,40.36761,59.09552,-0.8803127,-0.1737591,0.1132774,29.9916,34.62957,1.895466,1008.01
6.667057514,70.37964,42.49827,69.39173,-0.8979556,-0.1544348,0.1531253,29.9916,34.62957,1.895466,1008.01
6.699230194,38.12867,43.14931,75.214,-0.9190748,-0.1409512,0.1886195,32.22462,33.42066,-0.7244816,1008.01
6.733877659,7.720613,42.02479,77.97192,-1.015427,-0.1488919,0.1667991,33.35112,31.11207,-1.165401,1008.008
6.766050339,-9.04989,32.43682,75.45914,-1.060885,-0.1714618,0.1689652,33.35112,31.11207,-1.165401,1008.002
6.800697804,-24.83751,25.21625,66.02094,-1.076657,-0.1763626,0.152684,35.25109,29.19093,-0.2732048,1008
6.832869053,-32.0863,17.69975,50.76048,-1.076886,-0.18866,0.1313768,37.16184,26.13776,1.517134,1008
